baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000066440	733.006624380067	0.486526032592209	0.164826009149707	2.95175521813618	0.00315973304819853	0.0378596091952147
ENSMUSG00000066510	39.8958665321391	1.6507242945363	0.523513341339228	3.15316566778125	0.00161510118280656	0.0252573342270694
ENSMUSG00000066677	19.987577935031	-4.33798552587155	0.914092397603021	-4.74567509504164	2.07812056593398e-06	0.000241548095722245
ENSMUSG00000066687	2164.84535649405	1.81443771718853	0.439030512966918	4.13282827411418	3.58326450933623e-05	0.00210712915347831
ENSMUSG00000066705	4546.31590496252	-1.11072143106513	0.332703547029794	-3.33847186476094	0.00084240560906487	0.0172082773748955
ENSMUSG00000066892	490.55823851884	0.717194255133341	0.225320578711297	3.18299490989805	0.00145760176652988	0.0238446853592987
ENSMUSG00000067194	2697.75719755195	-0.528687453240405	0.150861000444921	-3.50446736851271	0.000457521634463265	0.0116287723869461
ENSMUSG00000067212	2001.02545694897	1.06786082970467	0.237243898088822	4.50110977903792	6.7599578535514e-06	0.000608141288299732
ENSMUSG00000067242	69.2738919243161	-0.931689181175954	0.327005038788726	-2.84915848583577	0.00438350385131962	0.0465700111544975
ENSMUSG00000067276	93.9671856754731	-1.47399345474947	0.331138063924428	-4.45129574438131	8.53536951676967e-06	0.000737604367457886
ENSMUSG00000067722	940.71352054614	-0.601215742031928	0.181582378403621	-3.31098065416649	0.000929696357208283	0.0183142923357749
ENSMUSG00000067847	2245.13121273648	-1.49840409610551	0.387546308559555	-3.8663872239548	0.00011045950728303	0.0046577237073211
ENSMUSG00000068040	1366.13124247798	0.47357011201853	0.164032656018326	2.88704775935361	0.00388875197271068	0.0431321619473201
ENSMUSG00000068184	285.894523718449	-0.969129905358985	0.280285614105987	-3.45765125495352	0.000544906263275389	0.0128562431394238
ENSMUSG00000068205	206.979675288042	-0.886744871890055	0.307825863793687	-2.88067045751677	0.00396830308560852	0.0437723534924636
ENSMUSG00000068220	16457.6227921551	-1.24403317239819	0.396511486649751	-3.13744548212061	0.00170426965356287	0.0262386240388966
ENSMUSG00000068391	1493.87893077967	-1.1252830331854	0.3747683036439	-3.00260993857856	0.00267675271549112	0.034547491540975
ENSMUSG00000068523	3416.68439660175	-1.31753531246576	0.407943618895066	-3.22969952571968	0.00123920379616036	0.0215779786573349
ENSMUSG00000068697	36222.5183484852	-1.77841565579623	0.430495632618362	-4.13108872900648	3.6104917850996e-05	0.00211687713040235
ENSMUSG00000068735	518.489629627219	1.44720201714606	0.371996319717348	3.89036649138272	0.000100092935374148	0.00433366351939386
ENSMUSG00000068748	103.581377613165	1.76442853438843	0.443717244689877	3.97647050121216	6.99456708736085e-05	0.00339175158159494
ENSMUSG00000068758	307.06141052999	-0.970219178495694	0.274519880690912	-3.53424012881633	0.000408949359956222	0.0108657951777231
ENSMUSG00000068823	19046.2316890278	-0.653840591595996	0.226412490606916	-2.88782915572956	0.00387910503088672	0.0430951084545473
ENSMUSG00000068882	2272.60078120964	-0.439296299934473	0.151328022171326	-2.90294086733735	0.00369676430790089	0.041771965539419
ENSMUSG00000069008	11.2299362558669	-3.20157255847373	1.10848417608742	-2.88824380856226	0.00387399465499635	0.0430898425184949
ENSMUSG00000069020	899.387332288966	-0.483620034979419	0.161897606693884	-2.98719693796244	0.00281548288991574	0.0352680262583058
ENSMUSG00000069170	71.5704392142052	2.31544341759457	0.558519574992212	4.14567997482783	3.38806758091524e-05	0.00204580400801018
ENSMUSG00000069236	62.750274548957	-1.89959334918846	0.524041401470559	-3.62489174301466	0.000289082520146242	0.00875884782077242
ENSMUSG00000069372	1605.52591793616	-1.83016384674612	0.377971743463611	-4.84206525592385	1.28496547680871e-06	0.000174931327514041
ENSMUSG00000069515	1089.99368496069	-3.04818631574482	0.80431862351422	-3.78977463237978	0.000150784023751504	0.00564706751256648
ENSMUSG00000069662	2698.30313166185	-1.07063343257498	0.372115669247084	-2.87715224339043	0.00401281940784007	0.0440656345581377
ENSMUSG00000069744	2940.64831696807	-1.01777543292534	0.330271786577525	-3.08162996140887	0.0020587058591269	0.0294492311149339
ENSMUSG00000069763	1053.50755589712	-1.7257664155281	0.434590029765018	-3.97102164644967	7.15650757883111e-05	0.00342725582842688
ENSMUSG00000069874	1349.38859748122	1.50244572419531	0.388228762706108	3.87000106257628	0.000108834878908807	0.00462222660938344
ENSMUSG00000069920	221.908961963242	-1.09800550297008	0.335622045415555	-3.27155357631697	0.00106958320554361	0.0200152913515132
ENSMUSG00000070283	643.739927319027	-0.888787253626771	0.297804608549547	-2.9844644042132	0.00284075251999845	0.0353555398168373
ENSMUSG00000070315	113.552764572217	1.13671860920839	0.311944680847055	3.64397497056767	0.00026845953841733	0.00827271594664008
ENSMUSG00000070323	305.233624900354	-1.41727279344252	0.470523095701507	-3.01212162886393	0.00259428627982663	0.033784259273085
ENSMUSG00000070327	1911.50746569787	1.06351223366178	0.309313915745465	3.43829417146866	0.000585391380118107	0.0133672926478863
ENSMUSG00000070343	563.918538070213	-2.04095312172786	0.717383382048338	-2.84499637543923	0.00444119284241822	0.0466993896642761
ENSMUSG00000070369	77.1648174157961	4.88037566797383	1.13732969673508	4.29108259635167	1.77804160060589e-05	0.00132360879601658
ENSMUSG00000070385	10557.0464669056	-1.36486479524367	0.279350325692594	-4.88585360285426	1.02981699692977e-06	0.000145167678233873
ENSMUSG00000070390	113.902586907384	1.12323915918137	0.389821722524797	2.88141756674403	0.00395890775414676	0.0437394388668266
ENSMUSG00000070392	541.292956856025	-1.15184501765504	0.370117009396174	-3.11211046348347	0.00185754978714052	0.0278658060214754
ENSMUSG00000070394	1920.16318168575	-1.64349591354137	0.503327386099829	-3.26526225063264	0.00109362771225531	0.0201268003785061
ENSMUSG00000070407	271.040119068584	1.29590621209979	0.438125765942574	2.95784067689288	0.00309802202858236	0.0375007830938507
ENSMUSG00000070424	715.975176878872	-1.55657020362315	0.50682375142176	-3.07122584380981	0.00213181836514688	0.0299872765928233
ENSMUSG00000070427	186.398392823874	1.1840163999505	0.349611935067216	3.3866589815444	0.000707492709875403	0.0152517625829539
ENSMUSG00000070493	7532.92660261973	-1.04143599551093	0.337969745926947	-3.08144740191045	0.00205996867553934	0.0294492311149339
ENSMUSG00000070498	22.3631733164786	2.21932217451492	0.716134274017219	3.09903080335121	0.00194154832798888	0.0285219619860362
ENSMUSG00000070802	25.9774139976696	-1.75776577464369	0.494179090087024	-3.55694081336818	0.000375198646815523	0.0104154305923259
ENSMUSG00000071014	2330.90671307895	-1.21311751040954	0.418713509771685	-2.89724950855067	0.00376450227933449	0.0422969176393738
ENSMUSG00000071226	592.502922875515	1.03961368659053	0.279676293911187	3.71720345708194	0.000201440216407616	0.00676321915763138
ENSMUSG00000071302	549.633919536476	-0.77167120245611	0.249208013308157	-3.09649433905604	0.00195823601025515	0.0286611921500968
ENSMUSG00000071342	526.395621089258	-1.55168175698711	0.322666969178637	-4.80892655649565	1.51742940253149e-06	0.000195324756551502
ENSMUSG00000071343	128.16764010318	-1.5086822718598	0.531402061348518	-2.83905987875034	0.00452466653783114	0.0472581566505159
ENSMUSG00000071489	23.4166748337434	2.63703555819699	0.643629215826085	4.09713464422589	4.18295624628135e-05	0.00236194427133773
ENSMUSG00000071528	2081.22484003654	-1.68347895699109	0.485476783377	-3.46768169896969	0.000524968705042894	0.0125261440353332
ENSMUSG00000071553	42.6540484327464	3.5633870306073	1.13441951420778	3.14115456052938	0.0016828319734045	0.0260093066122767
ENSMUSG00000071637	1477.77543022636	-1.55100190888004	0.51891780468175	-2.98891634645542	0.00279968772323893	0.0352193627766436
ENSMUSG00000071647	1006.58274671055	0.595555052113818	0.208619641300544	2.85474104164451	0.00430719330397635	0.0460515191553705
ENSMUSG00000071648	276.594990592312	-1.13880395065158	0.293047531865698	-3.88607248592521	0.000101879097666275	0.00437353983847707
ENSMUSG00000071656	1449.8730716436	-2.10277354496579	0.546859907739095	-3.84517774151588	0.000120465087032777	0.00495727550696373
ENSMUSG00000071662	1162.55232150748	-0.894985759834598	0.276235473321792	-3.23993782938954	0.00119555763766371	0.0211790584725524
ENSMUSG00000071708	1469.74929194929	-0.742114463103605	0.247825137852438	-2.99450842450647	0.00274887464591367	0.0349685334435125
ENSMUSG00000071713	791.999205362597	1.09809718587372	0.38506382799506	2.85172770340767	0.00434823308843131	0.0463792152021535
ENSMUSG00000071716	7.9326708076857	4.1822579039694	1.28681379609656	3.25008786559169	0.00115369356867213	0.020808360590678
ENSMUSG00000071984	2603.87395567822	-1.80254823408821	0.449786694728226	-4.00756237393229	6.13486624670943e-05	0.00305605517592974
ENSMUSG00000072235	3612.14333605862	-1.08950461277805	0.30519751164448	-3.56983452095507	0.000357206803077815	0.0100706984652123
ENSMUSG00000072476	14.5273687969859	5.27737070738066	1.00621899869721	5.24475359162715	1.56491329079455e-07	3.65931959621559e-05
ENSMUSG00000072640	331.463630006801	-0.653623787661373	0.21756427621393	-3.00427900681024	0.00266211076056723	0.0344692904703338
ENSMUSG00000072663	10.4766075460874	2.31046478321597	0.783604115646592	2.94851027078831	0.0031930952916669	0.0380637803869937
ENSMUSG00000072704	2918.86240962208	-0.760425540134669	0.246616631625393	-3.08343170175864	0.00204628074234019	0.0293447879038626
ENSMUSG00000073002	2103.32852998376	-1.57638637113068	0.509769826888619	-3.09234930743578	0.00198579027358314	0.0288309477558353
ENSMUSG00000073079	1619.01348316483	-0.53039715981391	0.174594931942717	-3.03787259980678	0.00238254658427753	0.0322365526950988
ENSMUSG00000073139	834.310110028928	-0.60901083180704	0.173410508385659	-3.51196036201348	0.000444814336127286	0.0114226482491808
ENSMUSG00000073234	8.46455692571946	-2.24511261956332	0.742766516702039	-3.02263573960207	0.00250583672132268	0.0331881617781887
ENSMUSG00000073409	981.866826558561	2.31700406498942	0.425735739742536	5.44235272892669	5.25814271236793e-08	1.63298194610977e-05
ENSMUSG00000073555	198.005947769025	2.00956785000752	0.598618134710969	3.35701131235825	0.000787898889170613	0.0163298001263348
ENSMUSG00000073616	2168.57968413345	-1.38669350852648	0.463366912556668	-2.99264680094501	0.00276569619257088	0.0351004014342446
ENSMUSG00000073758	2077.31898768785	1.79276712355293	0.515132205437686	3.48020780807072	0.000501025001145621	0.0122338733694968
ENSMUSG00000073877	172.543699974827	1.31026431178196	0.406232587898082	3.22540424085988	0.00125794910381468	0.0217039899196359
ENSMUSG00000073889	2686.48931465631	-0.737439036624655	0.207274256374965	-3.55779366681508	0.000373982891085032	0.0103962013191694
ENSMUSG00000074151	2471.84917442781	1.26217214099654	0.408014878185025	3.09344636306174	0.00197846313013057	0.0288242158072987
ENSMUSG00000074218	4790.04496820991	-2.19665423820336	0.520435607976024	-4.22079927764004	2.43437628315019e-05	0.00162001381832769
ENSMUSG00000074259	297.860367281498	1.41913679077007	0.411700740394546	3.4470105383101	0.000566826471505461	0.0131171149992594
ENSMUSG00000074272	362.351320113161	1.75328874772917	0.499294684806556	3.51153096774595	0.000445533551416385	0.0114263546683252
ENSMUSG00000074358	277.700595079458	0.767696981625103	0.217362179061719	3.53187930365346	0.000412617637863531	0.0109203570841219
ENSMUSG00000074466	492.167567207981	-1.32284875841025	0.412120307047527	-3.20986065425235	0.00132799333472492	0.0224448941505039
ENSMUSG00000074607	20.1978924379414	1.5195619756779	0.477449832143196	3.18266312683959	0.00145927287928692	0.0238523912407129
ENSMUSG00000074634	196.303504548018	-1.28324239019105	0.429217450276863	-2.98972557933817	0.00279228183275518	0.0351930207405466
ENSMUSG00000074656	3760.27825539911	-0.828174788050106	0.239820665132529	-3.4533086946133	0.000553754920388339	0.0129325753473118
ENSMUSG00000074754	767.208048148771	-1.68497022473469	0.554118689945287	-3.04081103075779	0.00235941860049212	0.0320545482593174
ENSMUSG00000074797	810.303739641799	-0.864577217375925	0.266544982035527	-3.2436446965664	0.00118010853120162	0.0210366252611331
ENSMUSG00000074807	176.768513157342	-1.00647125491192	0.241267699915872	-4.17159551511813	3.02474216826837e-05	0.00187874297926569
ENSMUSG00000074884	9027.82096188696	-1.02697723370294	0.28601549391842	-3.59063496747439	0.00032987335916666	0.00955767184664217
ENSMUSG00000074885	15.4321701049013	2.22083028825329	0.727494689675211	3.0527099644463	0.00226785014741596	0.0312592160402493
ENSMUSG00000074934	222.489040292327	3.7804141595197	0.711423853370461	5.31387040455491	1.07320956872345e-07	2.66638917349342e-05
ENSMUSG00000074968	34.2902338476812	-2.23226309104636	0.661607307356828	-3.37400005444985	0.000740843530680398	0.0157011411905273
ENSMUSG00000075023	8.34346650422396	2.87443740553165	0.799204510652243	3.59662310112061	0.000322375056422752	0.00942283326685092
ENSMUSG00000075279	260.246222093144	-2.65856574900985	0.816134074841759	-3.25751102786062	0.00112393891140371	0.0205136912792104
ENSMUSG00000075410	36.9887916310855	-1.23219473993354	0.381799629640862	-3.22733351284964	0.00124949729866925	0.0216710369182809
ENSMUSG00000075415	2925.18199370985	1.17767228600922	0.30206421701242	3.89874807965352	9.66913058157375e-05	0.00423473578037865
ENSMUSG00000075467	958.875378890512	-0.640994081919437	0.200202696030684	-3.20172552432158	0.00136607094888427	0.0228744955181329
ENSMUSG00000075702	966.077429793703	-1.22766893652747	0.242107777521514	-5.07075381507879	3.96243070278816e-07	7.20484272653167e-05
ENSMUSG00000075706	10988.8825293315	-1.43481548160706	0.449599041743673	-3.19132237480409	0.00141623162677356	0.0234379848574115
ENSMUSG00000076128	156.208638935349	-0.895325983615456	0.299386776590704	-2.99053282783918	0.00278491193311607	0.0351336502924861
ENSMUSG00000076275	624.389521664366	-1.87013348854722	0.44422311498263	-4.2098968411861	2.5548731586367e-05	0.00167679014394368
ENSMUSG00000076434	123.409235025787	1.94381464836665	0.672847411311272	2.88893828777384	0.00386544926546015	0.0430418317088437
ENSMUSG00000076435	283.381259484286	1.11805578998782	0.391474457576416	2.85601210589728	0.00428998776676837	0.0459417008902414
ENSMUSG00000076612	29.0015099800907	4.08776794058626	1.42362381649146	2.87138209773745	0.00408681203382081	0.0445531346344959
ENSMUSG00000078180	157.981750268684	-1.86450405196348	0.588671558561785	-3.16730785587595	0.00153857346376857	0.0246104498884744
ENSMUSG00000078451	28.2097841896739	1.49612601450917	0.525717691489368	2.84587343878539	0.00442897938770036	0.046661876421164
ENSMUSG00000078570	477.046979689245	-1.18064423171498	0.361170135573509	-3.26894201770092	0.00107950420401283	0.0200599594910404
ENSMUSG00000078572	653.561674654324	-1.33298455300661	0.447251518931807	-2.98039133816749	0.00287880352224527	0.0356061598059408
ENSMUSG00000078606	588.109063715492	2.50958979204249	0.570598671511254	4.39816970725807	1.09167604502764e-05	0.000900338301699976
ENSMUSG00000078670	176.621034643134	0.923539531184434	0.251924250178989	3.66594137137759	0.000246430383148838	0.00778704339501796
ENSMUSG00000078695	1370.88220288798	-1.17994022644697	0.319706093957477	-3.69070295733526	0.000223635170741767	0.00721586469750545
ENSMUSG00000078713	1430.28252574782	-1.35978738886172	0.380411713349209	-3.57451503501277	0.000350877650936364	0.00997717337626777
ENSMUSG00000078815	1923.86725569071	-1.18932826002566	0.391799607070227	-3.03555245733689	0.00240095453863132	0.0323256374046741
ENSMUSG00000078851	314.331693593776	-0.87706714932994	0.223383947147037	-3.92627653209401	8.62709677820141e-05	0.00389485608563614
ENSMUSG00000078853	1275.14275197209	1.91552325481159	0.347885348575335	5.50619122839197	3.66680218621172e-08	1.23527729242617e-05
ENSMUSG00000078877	57.317715461848	-1.05010450232153	0.300061204850697	-3.49963435907695	0.000465896743594713	0.0117963868480109
ENSMUSG00000078920	573.94078547078	1.23181644177355	0.390717471811084	3.15270375820088	0.00161765880816358	0.0252573342270694
ENSMUSG00000078921	601.162109215809	2.51394495701703	0.271812948504287	9.24880499935924	2.2701644195491e-20	9.02435760059157e-17
ENSMUSG00000078922	423.597827560981	3.64395824954379	0.438026364253614	8.31903863995265	8.86796388388603e-17	2.20324562695148e-13
ENSMUSG00000078941	1195.63284310055	-1.02005945560303	0.311324091238942	-3.27651949948238	0.0010509505539793	0.019780959480012
ENSMUSG00000078967	94.6874885407277	-1.50765872295471	0.386381766826463	-3.90199241371514	9.5404148393504e-05	0.00421389522993175
ENSMUSG00000079014	210.955896058548	2.08098100078104	0.615373408070404	3.38165571259616	0.000720503848946207	0.0154318259716108
ENSMUSG00000079018	6065.18232945733	-0.914434500215405	0.304595950827441	-3.00212296890791	0.0026810385205315	0.034580351482209
ENSMUSG00000079103	258.8588443815	2.45069215680505	0.529808427405807	4.62561943154584	3.73480518498354e-06	0.000379882203069676
ENSMUSG00000079165	284.933261479325	0.756077133985282	0.259691404833915	2.91144458350028	0.00359761718162634	0.040954317927838
ENSMUSG00000079168	574.43993803444	-2.78859005746298	0.672859011461812	-4.14438984982108	3.40719680343058e-05	0.00204580400801018
ENSMUSG00000079190	36.5812688694192	7.93109709657914	1.47785104693104	5.3666417282372	8.02161719096973e-08	2.15456301740154e-05
ENSMUSG00000079278	2521.15616814095	-1.28075682958488	0.335036311130651	-3.82274036286604	0.000131976724937742	0.00527800681058865
ENSMUSG00000079317	538.618761427456	-0.855892252701889	0.253563365146456	-3.37545706655035	0.000736931892536118	0.0156970851486335
ENSMUSG00000079355	903.758556124965	1.69590503790762	0.449538760471345	3.77254463247942	0.000161591048498558	0.00583236221653732
ENSMUSG00000079362	211.759955664881	1.96088702868071	0.432966608445756	4.5289567149758	5.92756393613839e-06	0.00054798260834738
ENSMUSG00000079363	1346.85136925617	2.93610622338273	0.649348748240203	4.52161682199258	6.1369075573784e-06	0.00056470914171506
ENSMUSG00000079434	8817.63751436224	-2.57329645365809	0.384609280174135	-6.69067697090671	2.22140535106099e-11	1.83969386490368e-08
ENSMUSG00000079457	52.2488080676772	3.88102704763441	0.712839458339369	5.44446158560815	5.19623158666482e-08	1.63298194610977e-05
ENSMUSG00000079491	631.414845414856	1.18283625396678	0.366401853057566	3.22824855850537	0.00124550700251627	0.0216585277182969
ENSMUSG00000079505	91.4699035327566	0.83820611082473	0.253094380342796	3.31183216983897	0.000926871322526204	0.0183142923357749
ENSMUSG00000079523	2119.12261878587	-1.42058209798317	0.328645021970744	-4.32254257029223	1.54241310115205e-05	0.00119287948632289
ENSMUSG00000079592	115.069694729139	-0.929335177620512	0.31809312412675	-2.92158210012173	0.0034825847514883	0.039965273972622
ENSMUSG00000079658	2095.88114842479	-0.976842973431062	0.320724593350699	-3.04573766303891	0.00232110256256132	0.0317248217841173
ENSMUSG00000079671	83.0322676936477	-1.05622108912381	0.343039509230674	-3.07900711347379	0.00207691722575083	0.0295707784950025
ENSMUSG00000079808	39.1710574595663	6.79221851227981	1.3886977162142	4.89107055695059	1.0028900334933e-06	0.000142381730755091
ENSMUSG00000079852	30.9336336251442	-4.06560070481035	1.17948351340126	-3.44693305045565	0.000566989069011776	0.0131171149992594
ENSMUSG00000079853	8.91593042769795	-4.18248770191293	1.09856995758621	-3.80721106838087	0.000140542789938862	0.00548259870132727
ENSMUSG00000079941	140.791466406835	-1.6341832670023	0.483968565938226	-3.37663100873971	0.000733794175963894	0.0156490268685176
ENSMUSG00000080743	80.1038817379374	-1.64232976431814	0.479392726835826	-3.42585457054832	0.000612868432220289	0.0138424692713755
ENSMUSG00000080850	122.656547486536	-1.1874653028851	0.41362158591626	-2.87089780446205	0.00409307827744967	0.0445531346344959
ENSMUSG00000080893	207.329973868764	6.10741369791313	0.522892087696755	11.6800652402586	1.61171781037286e-31	1.60172515994855e-27
ENSMUSG00000081058	35.6473572349047	-1.45565601994284	0.405872831010948	-3.58648302798956	0.000335167867863591	0.00966879033622167
ENSMUSG00000081494	64.756619389582	-1.52962801849989	0.479629852067417	-3.18918435102927	0.00142674858840431	0.0234796890588302
ENSMUSG00000081600	36.1997730513446	-1.61334334112314	0.447163352874303	-3.60795072036382	0.000308625089926119	0.00911475822789234
ENSMUSG00000081700	9.68336023345559	-2.563428682551	0.885309584289231	-2.89551669612731	0.00378534892549693	0.0424831141971637
ENSMUSG00000081824	753.476312330461	-1.2929111243249	0.41883012785896	-3.08695826380542	0.00202215986436293	0.0291790774896705
ENSMUSG00000081974	23.7665552400112	-2.20634951161211	0.640733514062104	-3.44347449164062	0.000574290766154904	0.0132067956425069
ENSMUSG00000082286	782.945788749297	1.31673704235125	0.340645121645506	3.86542169161465	0.000110897426924564	0.00466003648531212
ENSMUSG00000082292	177.542394215757	2.39342706861382	0.46893114759539	5.10400531269241	3.32538931045477e-07	6.23541867307538e-05
ENSMUSG00000082322	35.0476248604137	-1.8094632353685	0.619080230219401	-2.92282509930454	0.00346871299830133	0.0398521037885765
ENSMUSG00000082815	18.0034207111414	2.63955480846592	0.677825737898024	3.89414957397654	9.85438336255825e-05	0.00427654418589973
ENSMUSG00000082816	35.0654950181721	-1.62624774051725	0.569597067255779	-2.85508446936398	0.00430253839699693	0.0460265087075947
ENSMUSG00000083044	46.3554436579137	-1.87516157916003	0.611712755314993	-3.06542827964155	0.00217358501164645	0.0303386065249191
ENSMUSG00000083116	7.3548117282831	3.86814179104015	1.02685200283932	3.76699055009337	0.000165227252508724	0.00591313307761359
ENSMUSG00000083460	105.503450949928	-1.23233910183905	0.381309687012452	-3.23185889006488	0.00122987773731044	0.0214996041396502
ENSMUSG00000083621	860.836394407292	-2.39170192261914	0.755149496628785	-3.16718998462744	0.00153919726013835	0.0246104498884744
ENSMUSG00000083774	8.84817787963237	-2.81985972465407	0.938873797167166	-3.00344916767551	0.00266938137655953	0.0345193955221578
ENSMUSG00000083844	162.58683996254	-1.24876160211203	0.435084354758855	-2.87015974822665	0.00410264471711259	0.0446328223302298
ENSMUSG00000084819	465.858669604228	-2.28481416329197	0.646483362470866	-3.53421958851251	0.00040898114394214	0.0108657951777231
ENSMUSG00000084830	16.7051137222781	-2.15705476503169	0.691611072502694	-3.11888408209845	0.00181537365830252	0.0275227817180937
ENSMUSG00000084929	328.319957766378	-2.47835292156749	0.619796796690742	-3.99865396981731	6.37037342394395e-05	0.00315754469262618
ENSMUSG00000084942	9.2023971237684	-4.82760975551713	1.34472886481672	-3.59002463755034	0.000330646707626183	0.00956613385848328
ENSMUSG00000084957	912.042839757708	-1.13761063299257	0.374927038248788	-3.03421870640786	0.00241159532627215	0.0323698849614509
ENSMUSG00000085095	122.770713710787	-1.19404619515613	0.383362595572511	-3.11466535584399	0.00184153705368838	0.0277928739273983
ENSMUSG00000085148	943.120489189973	-0.609322114291931	0.197093633515373	-3.09153625829525	0.00199123662188668	0.0288889190486275
ENSMUSG00000085260	17.993805878121	-1.90277411930134	0.592165235388793	-3.21324860965884	0.00131242633271173	0.0222618092357582
ENSMUSG00000085289	63.3829097156211	-2.29844571076908	0.80792682443733	-2.84486867034004	0.00444297372988257	0.0466993896642761
ENSMUSG00000085348	415.804714621839	-2.402184147564	0.290386568174426	-8.27236659968753	1.31325765023443e-16	2.90025656178438e-13
ENSMUSG00000085457	643.00619765883	-2.11373692888488	0.497802897738681	-4.24613223122393	2.17492304921415e-05	0.00149580520851835
ENSMUSG00000085653	385.073365288498	-1.90260692055752	0.536948603402037	-3.54336878521119	0.000395049844728879	0.0106684928177054
ENSMUSG00000085666	9.80229903311881	6.01847538470454	1.20705906570936	4.98606535146449	6.16213087823899e-07	9.68494290633665e-05
ENSMUSG00000085779	1724.08072501147	-1.83003090648122	0.49882336466011	-3.6686952459177	0.000243791475887057	0.00774057408104016
ENSMUSG00000085786	358.088653696916	1.58671580326357	0.522948002835374	3.03417508941721	0.00241194403440877	0.0323698849614509
ENSMUSG00000085873	33.8382904022477	1.32201238802289	0.418450791647163	3.15930191652645	0.00158147564900382	0.0249669658455917
ENSMUSG00000085887	17.4695380297767	3.67800342632943	0.921630992792002	3.99075492805123	6.58633114186046e-05	0.0032228284722588
ENSMUSG00000085888	1299.43919090023	-2.13691805374685	0.459358859873743	-4.65195784910776	3.28798297149581e-06	0.000347616752880057
ENSMUSG00000085913	26.0330787678377	-2.14176418897175	0.737680318617763	-2.9033771606987	0.00369161759911254	0.0417612927717477
ENSMUSG00000085929	40.6119118749238	1.10268822361102	0.337077101862049	3.27132343763386	0.00107045407413332	0.0200152913515132
ENSMUSG00000085965	84.734048741688	-1.9076262075486	0.514554336021783	-3.70733676504836	0.00020945033626148	0.00690387211199533
ENSMUSG00000086058	36.9852316512536	-1.7219300956362	0.449284350008713	-3.83260644534537	0.000126792707565289	0.0051229327030264
ENSMUSG00000086228	33.1163946470597	-1.99726020565525	0.482256459958119	-4.14148979119677	3.45057233747915e-05	0.00205434911774753
ENSMUSG00000086233	175.324493999611	-1.95406781286276	0.599320413286828	-3.26047264458448	0.00111226695754647	0.0203934241182529
ENSMUSG00000086236	56.786475436426	2.07981051457264	0.630701584882323	3.29761421950556	0.000975100060508322	0.0188715567698767
ENSMUSG00000086298	622.657544287356	-2.02471673358176	0.572151734142368	-3.53877583997316	0.000401987049965094	0.0107535593608428
ENSMUSG00000086320	21.9132374359191	2.60034618736963	0.671617978714415	3.8717638148209	0.000108050625689769	0.00459874568781553
ENSMUSG00000086541	55.0460382072182	-1.96685365192787	0.500192752454678	-3.93219142475697	8.41749934996133e-05	0.00385498196036478
ENSMUSG00000086567	513.313414123753	-1.76481810335114	0.566561098044062	-3.1149651987117	0.00183966613397128	0.0277928739273983
ENSMUSG00000086593	5.56527065113191	5.18720202227239	1.76154341958578	2.944691549807	0.00323276768948773	0.0382923066723827
ENSMUSG00000086610	94.8360561182382	-1.32444361441571	0.383093221961042	-3.45723583318945	0.000545747018342934	0.0128562431394238
ENSMUSG00000086655	46.8201172081166	-1.97181095250087	0.545888213678783	-3.61211490391537	0.000303709929476799	0.00902322654451548
ENSMUSG00000086843	17.075079449552	3.18410720570037	0.779850848094539	4.08296947227834	4.44638658357059e-05	0.00248248257682722
ENSMUSG00000086866	31.2771154202745	-3.04891213967329	0.565618056742475	-5.39040807366137	7.02978686517531e-08	1.94061171850312e-05
ENSMUSG00000086894	24.5087067809051	1.20310543371391	0.407515772568104	2.9522917018208	0.00315424801231089	0.0378585951042822
ENSMUSG00000086915	71.1495909919439	-1.14941790538674	0.395190810119479	-2.90851375071003	0.00363151205700154	0.0412692588021513
ENSMUSG00000086922	77.9344505710085	-1.36312356597131	0.464885877306225	-2.93216815677411	0.0033660443538987	0.039095876055441
ENSMUSG00000087038	16.0096726487486	-1.84313843239868	0.621951751684148	-2.96347494384855	0.00304186825333164	0.0370013301121296
ENSMUSG00000087042	60.9261479178417	1.33930823857968	0.456710152196936	2.93251251836015	0.00336231367217479	0.039095876055441
ENSMUSG00000087095	94.7964252196175	-1.04989617480025	0.318038832509441	-3.30115717793386	0.000962869250304052	0.0187077118465722
ENSMUSG00000087249	226.205127707812	-2.1595210479462	0.66016505916796	-3.27118349866616	0.00107098393830315	0.0200152913515132
ENSMUSG00000087380	810.723201326368	-1.45338946600661	0.452007573570871	-3.21540954397023	0.00130258539783112	0.0222297270901307
ENSMUSG00000087408	141.43794356829	-1.13728647714634	0.36333265034227	-3.13015215140995	0.00174715783484376	0.0267744866039742
ENSMUSG00000087410	487.491687250456	-1.79183779394358	0.488039898461647	-3.67149857950475	0.000241132418721513	0.00766839672721405
ENSMUSG00000087413	282.814707992086	-1.41414912174604	0.411238567404493	-3.43875607453687	0.000584393541486156	0.0133664050984797
ENSMUSG00000087434	15.4910447063428	1.94572542001272	0.513421355258136	3.78972436593421	0.000150814538223512	0.00564706751256648
ENSMUSG00000087523	287.408133295598	-1.48802197433505	0.459824463614224	-3.23606526420796	0.0012118967206897	0.0213165125844499
ENSMUSG00000087687	886.724057873979	-1.39094006389888	0.451275619645657	-3.0822406603553	0.00205448663918005	0.0294358732208282
ENSMUSG00000089703	10.3608952469595	-1.97629869251165	0.63761479774593	-3.09951823498793	0.00193835645621338	0.0285169103653365
