baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Charlie16a:hAT-Charlie:DNA	4.9902832787534	0.144983970781581	0.978411019268134	0.148183092714993	0.882198274564082	NA
Charlie17:hAT-Charlie:DNA	0.986848735560139	1.54755493368942	2.11033457951707	0.733322075423493	0.463362013986941	NA
Charlie17a:hAT-Charlie:DNA	0.996360918073136	1.55882306216359	1.8251146682468	0.854095958617765	0.393051822980331	NA
Charlie17b:hAT-Charlie:DNA	2.87842601068792	1.2093346381719	1.15865352879413	1.04374138438997	0.296605057299586	NA
Charlie18a:hAT-Charlie:DNA	8.40051813581112	-0.071646571335637	0.684157853015691	-0.104722281590172	0.916596181023237	0.963786403474643
Charlie19a:hAT-Charlie:DNA	12.466712171232	0.110738877332963	0.593697889817618	0.186523953061349	0.852033896622845	0.933544014209346
Charlie1:hAT-Charlie:DNA	88.7699806080798	-0.585876824422431	0.332407588100286	-1.76252542178933	0.0779805650820262	0.312602698576306
Charlie1a:hAT-Charlie:DNA	201.584104314414	0.134746651761694	0.264324368838713	0.509777635538079	0.610207255557748	0.805189282067009
Charlie1b:hAT-Charlie:DNA	66.9324523257778	0.211358112146133	0.365805605408543	0.577788062897729	0.563407215475766	0.77684524159209
Charlie20a:hAT-Charlie:DNA	3.63883992898937	-0.22852856315364	1.12746801545271	-0.202691836949255	0.839375903914744	NA
Charlie21a:hAT-Charlie:DNA	1.94310780953703	0.931961276052705	1.56613993061236	0.595068970426101	0.551797369118322	NA
Charlie22a:hAT-Charlie:DNA	8.43416416520233	0.934367851256861	0.83832440222599	1.11456597085311	0.265036459509143	0.549655454072446
Charlie23a:hAT-Charlie:DNA	1.53548253840926	2.28621670440909	1.59936300468189	1.42945453766065	0.152873632793687	NA
Charlie24:hAT-Charlie:DNA	11.3030794311156	0.259265917435397	0.609306681345536	0.425509723384057	0.670465134943125	0.840304387053676
Charlie25:hAT-Charlie:DNA	6.5046880986393	0.07332630696737	0.918282451119423	0.0798515825691565	0.936355298310735	NA
Charlie26a:hAT-Charlie:DNA	0.911815186187808	0.381983222991868	2.6448943352935	0.144422867066816	0.885166560790952	NA
Charlie29a:hAT-Charlie:DNA	10.8474829295752	-0.860921462623083	0.568493192888302	-1.51439185797294	0.129926483082855	0.391555326235361
Charlie29b:hAT-Charlie:DNA	2.32040369922127	1.53129839356941	1.48134695642825	1.03372028202063	0.301266948544348	NA
Charlie2a:hAT-Charlie:DNA	11.3157836794118	-0.952424332015979	0.559708880665345	-1.70164234464852	0.0888224345096748	0.331888476731362
Charlie2b:hAT-Charlie:DNA	28.5441544036134	0.605916603887783	0.440953693970227	1.37410483725008	0.169409137941366	0.443341426916069
Charlie30a:hAT-Charlie:DNA	6.74501696240397	-0.381096951274089	0.733113253807769	-0.51983366730131	0.603179511507411	NA
Charlie30b:hAT-Charlie:DNA	50.4154262645908	0.538478886078704	0.360604920009016	1.49326549971986	0.13536770267732	0.398815641731641
Charlie31a:hAT-Charlie:DNA	0.63318595723443	-0.470531082474506	2.38190090452797	-0.197544356937785	0.843401573436889	NA
Charlie32a:hAT-Charlie:DNA	1.80535801256602	2.76940885155755	1.89577591132468	1.46083133297248	0.144061734758885	NA
Charlie4:hAT-Charlie:DNA	26.902448166198	0.600027977474175	0.53746626341977	1.11640119261875	0.264250443250527	0.548864947178693
Charlie4a:hAT-Charlie:DNA	25.8272392775967	0.274404933589154	0.435434091428793	0.630187068469415	0.528572198913346	0.756195684952871
Charlie4z:hAT-Charlie:DNA	34.4902925752523	-0.138994403361942	0.348287129380364	-0.399079930427593	0.689834309700448	0.852086964087135
Charlie5:hAT-Charlie:DNA	67.0758918530298	0.231059382802148	0.321947911901863	0.717691819888492	0.472947328162085	0.719491341028546
Charlie6:hAT-Charlie:DNA	1.54019611906429	-1.33523611204023	1.51251907299357	-0.882789603041193	0.377349958966404	NA
Charlie7:hAT-Charlie:DNA	22.659253083547	0.143276384962668	0.481822966539449	0.297363129017506	0.766189289974001	0.892953196215651
Charlie7a:hAT-Charlie:DNA	4.64299347461671	2.09358901009196	1.07980497735285	1.93885845500028	0.0525185759318857	NA
Charlie8:hAT-Charlie:DNA	40.0766711233607	0.664512242230811	0.557184958063307	1.19262415938248	0.233016599735796	0.515677697871342
Charlie9:hAT-Charlie:DNA	4.05253692583618	0.535668466793698	1.13537242594343	0.471799785298279	0.637069704181486	NA
Cheshire:hAT-Charlie:DNA	145.697572089337	-0.33389179878134	0.470286989258438	-0.709974561082012	0.47771991151875	0.722002444345235
Chompy-6_Croc:PIF-Harbinger:DNA	1.44033750248555	0.475607813594094	1.98386989657689	0.239737401336016	0.810533838227772	NA
DNA1_Mam:TcMar-Tc1:DNA	0.489594614234611	-2.51053231055869	3.77340322225818	-0.66532309501137	0.505843861963128	NA
ERV3-16A3_I:ERVL:LTR	10.802670254337	0.403255115215519	0.688744820805617	0.585492773279712	0.558216424432066	0.773915583695644
ERV3-16A3_LTR:ERVL:LTR	11.2245989753421	0.0570025643029717	0.943307716987942	0.0604283875520339	0.951814449966686	0.979041872016272
ERVB2_1-I_MM:ERVK:LTR	57.7253786160868	-0.939213588790751	0.52551037046496	-1.78724082639845	0.0738985733551395	0.30476679177999
ERVB2_1A-I_MM:ERVK:LTR	94.1147147378407	-0.282438686022752	0.282831120531808	-0.998612477621563	0.317982453299637	0.598356815764757
ERVB3_1-I_MM:ERVK:LTR	29.8165025498278	-0.663146797145781	0.50723763995445	-1.30736906118665	0.191087399638146	0.467854398853662
ERVB3_1-LTR_MM:ERVK:LTR	35.5933118064372	-0.0785914572447162	0.547914941305825	-0.143437331819082	0.885944801260513	0.949953719526647
ERVB4_1-I_MM:ERVK:LTR	39.2019704322586	1.58791700447301	0.675190331815026	2.3518064901854	0.0186824913108293	0.167865710268254
ERVB4_1B-I_MM:ERVK:LTR	90.5806444349111	-0.794558292444576	0.582470754482783	-1.3641170588043	0.172530726663881	0.447727736920664
ERVB4_1B-LTR_MM:ERVK:LTR	112.363537501941	-0.136668449809891	0.332889865542715	-0.410551548594243	0.681401397487706	0.847459472333431
ERVB4_1C-LTR_Mm:ERVK:LTR	235.665246594474	1.4588542835582	0.573960362251227	2.54173350549189	0.0110304239671838	0.137173530963944
ERVB4_2-I_MM:ERVK:LTR	168.855105630447	0.214558405011573	0.264806501250569	0.81024598715781	0.417798811712031	0.6758816733812
ERVB4_2-LTR_MM:ERVK:LTR	38.8985667703473	0.141441987109092	0.712874767050028	0.198410707808327	0.842723740362649	0.929734991274198
ERVB4_3-I_MM:ERVK:LTR	9.81037121450619	0.615471547985022	0.674659132287753	0.912270387414712	0.361626398826784	0.630873621241593
ERVB4_3-LTR_MM:ERVK:LTR	3.33489204091635	0.191475987239534	1.20801871129997	0.158504156805224	0.874059545413284	NA
ERVB5_1-I_MM:ERVK:LTR	19.281280572224	1.08093274162193	0.588676391338661	1.83620875157549	0.0663267888416028	0.291138534421345
ERVB5_1-LTR_MM:ERVK:LTR	300.135134367167	-0.189658859327384	0.666285431046004	-0.284651067680765	0.775911482611931	0.897073118283535
ERVB5_2-LTR_MM:ERVK:LTR	88.0050131020154	0.304223402391172	0.43191489033434	0.704359606948666	0.481208854319301	0.723822496969883
ERVB7_1-LTR_MM:ERVK:LTR	827.703752502318	0.496583426503789	0.578207896582052	0.858831969330119	0.390433226978425	0.654119132878063
ERVB7_2-LTR_MM:ERVK:LTR	156.44578556608	-0.229070655926441	0.450678835232077	-0.508279151401643	0.611257588967413	0.805840183534607
ERVB7_2B-LTR_MM:ERVK:LTR	51.9567587868431	-0.0749546406324144	0.36089758029426	-0.20768950728708	0.835471411013851	0.925832777228422
ERVB7_3-LTR_MM:ERVK:LTR	114.637301455679	-0.314799393026784	0.385706965270367	-0.816162064395495	0.414407450561484	0.672621102701586
ERVB7_4-LTR_MM:ERVK:LTR	13.1587548112067	0.665616287496428	0.694999051283131	0.957722584322302	0.338202665366865	0.614909919996546
ERVL-B4-int:ERVL:LTR	135.903260594285	-0.382379261694164	0.24731686394413	-1.54611074876215	0.122077823309835	0.381264259367743
ERVL-E-int:ERVL:LTR	32.8056023576511	0.504291339979287	0.414343037732489	1.2170865540279	0.223571285983989	0.504177804524714
ERVL-int:ERVL:LTR	25.2444201739394	-0.108340391005597	0.565996636431535	-0.191415255907977	0.848200268562017	0.931514497230629
ETnERV-int:ERVK:LTR	942.508517236691	1.09260857963473	0.465186811614378	2.34875226974504	0.0188364344776613	0.168515225962594
ETnERV2-int:ERVK:LTR	385.827609022737	-0.816154429160562	0.432329996798438	-1.88780430505513	0.0590522270375033	0.277703471284643
ETnERV3-int:ERVK:LTR	79.1125038733021	0.0512932461320059	0.337205427405427	0.152112753720109	0.879098005250918	0.946001206611854
EUTREP15:ERV1:LTR	0.22419236417142	1.31619999579883	3.77665108713894	0.348509821381444	0.727457339213788	NA
EUTREP16:LTR:LTR	3.06270382992988	0.713195557455759	1.1557711661718	0.617073325871276	0.537186361756144	NA
EUTREP2:hAT:DNA	3.31680934474567	-0.0672688371378601	1.05214306756467	-0.0639350666383832	0.949021930246579	NA
EUTREP4:PiggyBac:DNA	1.58329428234432	2.00120947721455	2.99142392602359	0.668982239463031	0.503506807498166	NA
EUTREP7:ERV1:LTR	2.45060935868136	-0.507893861681573	1.73658460855129	-0.292467098453252	0.769929512322629	NA
EUTREP8:LTR:LTR	2.09475494690453	1.1349640311738	1.36094369849547	0.833953698766895	0.40430707558076	NA
Eulor2B:DNA:DNA	7.717459332676	0.634234693369753	0.704893544349067	0.899759543060416	0.368248228629437	0.635898889406961
Eulor4:Eulor4:Unknown	1.13687539964588	-1.53666379336331	2.52168474771522	-0.609379818296324	0.542272711828828	NA
Eulor5A:Crypton-A:DNA	4.39239513791372	-0.0878821336548345	0.975912971984996	-0.0900511994180006	0.928246528811151	NA
Eulor5B:Crypton-A:DNA	0.365778288881621	-0.818859065886141	3.81122592673384	-0.214854506562378	0.829880755009556	NA
Eulor6B:Crypton:DNA	0.95873230562436	-0.433803626554388	2.1918438015724	-0.197917217569602	0.843109832963219	NA
Eulor6D:Crypton:DNA	1.44563959637132	0.241296813628563	1.96157667245838	0.123011665573161	0.90209786033611	NA
Eulor6E:Crypton:DNA	1.28422550927081	-0.351548950490396	2.07970059843141	-0.169038250388324	0.865766554837099	NA
Eulor8:TcMar:DNA	0.763506432488529	0.177393737572203	2.73332933908856	0.0649002427315824	0.948253427331425	NA
Eulor9B:DNA:DNA	0.978864308940192	0.32945554386096	1.91863228127269	0.171713749985704	0.863662575455271	NA
EutTc1-N2:TcMar-Tc1:DNA	2.27241854575987	-1.02561127011071	1.56529694034276	-0.655218344633146	0.512327184938129	NA
EuthAT-2:hAT-Ac:DNA	1.89670978953164	0.123166174153544	1.29327122013963	0.0952361517333124	0.924127255543399	NA
EuthAT-N1:hAT-Tip100:DNA	2.12578040447891	0.357662757962198	1.37758870191485	0.259629566840267	0.795149527168774	NA
Eutr10:ERVL:LTR	0.631432690291326	1.67759377164245	2.73505779020584	0.613366846451969	0.539633802530957	NA
Eutr11:DNA:DNA	11.2225506919606	0.711701800961113	0.55517161257299	1.2819491934443	0.199860469491468	0.478555639070099
Eutr15:hAT-Tip100:DNA	0.76015237043239	0.986244864431268	2.77683719543573	0.355168414645393	0.722463425634474	NA
Eutr16:hAT-Tip100:DNA	0.630281920349299	-0.482569345857259	2.38293245572013	-0.202510710993453	0.839517485720926	NA
Eutr18:LTR:LTR	39.1360083263995	0.408950036341754	0.417951339135692	0.978463275623061	0.327845246153636	0.606707704307921
Eutr2:MULE-MuDR:DNA	6.22056982658064	2.26553979150264	1.05225156933682	2.15304006904973	0.0313155295995487	NA
Eutr5:LTR:LTR	5.09815637136116	-0.175497559875042	0.828065872622058	-0.211936713826077	0.832156407644493	NA
FordPrefect:hAT-Tip100:DNA	70.9080276389098	-0.237839151486082	0.815659251045475	-0.291591312403102	0.770599118614657	0.894726617562958
GSAT_MM:Satellite:Satellite	10.5741415749734	0.0540291845192891	0.782126105997842	0.0690798889142798	0.944926029102627	0.976548059183037
HAL1:L1:LINE	117.361626699132	0.0879289391277778	0.324429209131845	0.271026580384272	0.786370588900714	0.9032999508206
HAL1M8:L1:LINE	21.5800243093697	0.00724774070289186	0.557099917774202	0.0130097680355958	0.989619999755136	0.995357530624567
HAL1ME:L1:LINE	10.1406497959616	-0.567832755864278	0.712030329752935	-0.79748394434449	0.425170023872878	0.681475110283247
HAL1b:L1:LINE	5.79417930868629	0.0640496929165779	0.790675801247413	0.0810062642811752	0.93543697070379	NA
HERV16-int:ERVL:LTR	11.1381297946798	0.0562351772697138	0.579115344576701	0.0971053138141563	0.922642760993996	0.9662111461885
HERVL40-int:ERVL:LTR	9.46468042378876	0.28507149604358	0.725736343434872	0.392803114550322	0.69446490412125	0.854562790350751
HERVL74-int:ERVL:LTR	25.1738413142155	0.666184075867215	0.53616882657867	1.24248938551348	0.214056054379657	0.492186926571487
Helitron1Na_Mam:Helitron:RC	0.966387225467496	2.49289022398884	2.49615988791748	0.998690122397822	0.317944827096025	NA
Helitron2Na_Mam:Helitron:RC	1.34316569291204	0.00546066752594348	1.52473247492352	0.00358139386138371	0.997142467240483	NA
Helitron3Na_Mam:Helitron:RC	1.18034285517378	0.982810226640771	1.74955172510542	0.561749739969278	0.574286539939947	NA
IAP-d-int:ERVK:LTR	140.39099232479	1.17683136947902	0.485024367533634	2.42633452719756	0.0152522039625186	0.155014799352983
IAP1-MM_I:ERVK:LTR	1206.29499984302	-0.789466938818439	0.607350433730246	-1.29985407924987	0.19365098638195	0.471186498887171
IAP1-MM_LTR:ERVK:LTR	336.773588888572	-0.777353788791731	0.623799099077499	-1.24616048651131	0.212705482255204	0.490995372442784
IAPA_MM-int:ERVK:LTR	5.74872840652506	-0.246455073158205	0.966664730639703	-0.254954034575266	0.798758601318298	NA
IAPEY2_LTR:ERVK:LTR	148.304792589126	0.0686067891600862	0.557576832133052	0.123044547775821	0.90207182193931	0.957530599605956
IAPEY3-int:ERVK:LTR	158.824762447508	0.284282203626384	0.408972004959866	0.695114091377186	0.486983804510385	0.72828766820058
IAPEY3C_LTR:ERVK:LTR	14.4876749661734	-0.552257314392068	0.696357476662591	-0.793065821650761	0.427739474608723	0.683429344196125
IAPEY3_LTR:ERVK:LTR	178.804990495783	0.226048747298503	0.497255283277379	0.454592952353627	0.649402105949904	0.82831361940409
IAPEY4_I:ERVK:LTR	888.9547091101	0.362822020415209	0.298627094713646	1.2149668494184	0.224378735302878	0.505015403740404
IAPEY4_LTR:ERVK:LTR	131.703163132807	0.0608049852881424	0.33904331163511	0.179342824947341	0.857668522473144	0.935880542515565
IAPEY5_I:ERVK:LTR	16.4630981377804	-0.371107086424241	0.650379551821358	-0.570600790546032	0.568270282518392	0.779489974855436
IAPEY5_LTR:ERVK:LTR	46.7910472734843	-0.771448750770141	0.427197763669631	-1.80583518074485	0.0709440883904487	0.299612514320858
IAPEY_LTR:ERVK:LTR	53.0825782074548	0.0571687171005558	0.454895942991479	0.125674273383499	0.899989767242286	0.956966640660737
IAPEy-int:ERVK:LTR	30.352137042396	0.455305257431923	0.671535895098715	0.678005838191261	0.497767991540055	0.734916607869451
IAPEz-int:ERVK:LTR	4568.05233460343	0.505808425286424	0.391825194897073	1.29090326980962	0.196737221451392	0.474852200430626
IAPLTR1_Mm:ERVK:LTR	1787.7523400397	0.632554216838181	0.528298362860266	1.19734275422218	0.231172986492532	0.513760243911435
IAPLTR1a_Mm:ERVK:LTR	495.627207513683	-0.0337529854470913	0.408933607487165	-0.0825390352592887	0.934218078567539	0.971892746890587
IAPLTR2_Mm:ERVK:LTR	1442.63924209285	-0.440936015299785	0.515018467491792	-0.856155736409223	0.391911642459974	0.655544306776096
IAPLTR2a2_Mm:ERVK:LTR	241.036940824751	-0.0425116271549413	0.488229615514208	-0.0870730201611543	0.930613470708322	0.970451199408934
IAPLTR2a:ERVK:LTR	147.685795167061	-0.185306245570131	0.407152142210076	-0.455127767630705	0.649017322358831	0.828086826290241
IAPLTR2b:ERVK:LTR	262.491203346736	0.35377835420645	0.386830979966849	0.914555380845578	0.360425091728801	0.629822920930295
IAPLTR3-int:ERVK:LTR	138.183649608465	-0.0644343658353624	0.408576894876521	-0.157704379869145	0.874689749050242	0.944120726662391
IAPLTR3:ERVK:LTR	9.01470734303382	0.914962461522513	0.80120479701518	1.14198325438281	0.253460980331357	0.538658288632783
IAPLTR4:ERVK:LTR	266.767921453462	-0.431271912229588	0.411692115140034	-1.0475593201072	0.294841688160192	0.577956106382374
IAPLTR4_I:ERVK:LTR	12.8578913398747	0.136769258823535	0.889950665377435	0.153681843437389	0.877860601533269	0.945343318827902
ID2:ID:SINE	190.830212659265	0.241562436968327	0.31026056865618	0.778579237492529	0.436227613543114	0.690721268021537
ID4:ID:SINE	1486.37723881701	0.234202426841222	0.23118755105504	1.01304082236445	0.311040662506839	0.592587447989426
ID4_.:ID:SINE	1612.25892787777	0.305495011782819	0.246451891054801	1.2395726016762	0.21513351980968	0.493249796936065
ID:ID:SINE	375.474699493148	0.4598815044559	0.319006729915931	1.44160439680095	0.14941400737614	0.41833846413182
ID_B1:B4:SINE	10707.3629040906	0.20136426993254	0.270003283039823	0.745784524045365	0.455797590120861	0.707161338377465
IMPB_01:Satellite:Satellite	1773.100485995	-0.0803635862658108	0.319582948512067	-0.251463936483383	0.801455441054927	0.910055021852457
Kanga11a:TcMar-Tc2:DNA	3.47438422999811	-0.606999762298271	1.02769541127876	-0.5906416975658	0.554760519977177	NA
Kanga1:TcMar-Tc2:DNA	20.8644645254871	-1.0894313487443	0.644859533596681	-1.68940876576335	0.0911411223105798	0.335463309060495
Kanga1a:TcMar-Tc2:DNA	9.01089707282093	-0.0525098396267625	0.768151234215637	-0.0683587258443717	0.945500076942603	0.97668065916871
Kanga1b:TcMar-Tc2:DNA	4.31850680020711	-0.462141090278261	1.22148234404525	-0.378344470168731	0.705174713864953	NA
Kanga1c:TcMar-Tc2:DNA	3.24653361731375	-0.146039312535259	1.07558794262012	-0.135776264077031	0.891998155792363	NA
Kanga1d:TcMar-Tc2:DNA	1.59838708183119	-2.11292336659789	1.64316303710208	-1.28588783881378	0.198482208521496	NA
Kanga2_a:TcMar-Tc2:DNA	19.0575524678501	0.538348941227319	0.535626507891222	1.00508270837232	0.31485702563469	0.595862932969457
L1Lx_I:L1:LINE	17187.4193615723	-1.26018125139208	0.474702866249052	-2.65467377804061	0.00793851384953623	0.121870768534186
L1Lx_II:L1:LINE	238.518887539539	0.102071324786702	0.280162277428358	0.364329294163462	0.715612127278193	0.866177618947911
L1Lx_III:L1:LINE	490.261629236871	0.147563796932379	0.237577699040414	0.621118049077817	0.534521954509214	0.759839632306872
L1Lx_IV:L1:LINE	729.846666539922	0.0568138828691542	0.240050230712456	0.236674977151798	0.812908948825469	0.915423095306094
L1M1:L1:LINE	12.9868197963032	-0.8934931746817	0.601364594237777	-1.48577615516955	0.137338339265044	0.401489943761607
L1M2:L1:LINE	488.671125017671	-0.0950532146197748	0.336151904806605	-0.282768633051361	0.777354200600632	0.897968249170485
L1M2a:L1:LINE	3.63724979588286	0.638778401937794	0.912775600569586	0.699819760233717	0.484039872698576	NA
L1M2c:L1:LINE	9.92096426305773	0.0585601527565553	0.799754700078548	0.0732226428313629	0.941628948376167	0.97577010598085
L1M3:L1:LINE	174.367378116694	0.233674957398717	0.257771327877155	0.906520361760631	0.364660492490292	0.633337004528567
L1M3b:L1:LINE	0.366153655888233	0.692862058405614	3.76723705223126	0.183917828583483	0.854077918199349	NA
L1M3c:L1:LINE	9.09468778114543	-0.331764512724573	0.764587006012298	-0.433913354681359	0.664351361578562	0.837161063109518
L1M3d:L1:LINE	3.46258527640869	0.311498721657927	1.00537250990371	0.309834134700739	0.756687092314435	NA
L1M3de:L1:LINE	0.394824106721778	0.692862058405614	3.76723705223126	0.183917828583483	0.854077918199349	NA
L1M3e:L1:LINE	9.04768264306538	-1.23059646243118	0.853291006116091	-1.44217676456296	0.149252513671052	0.418133438560011
L1M4:L1:LINE	342.408182188344	0.395083516577882	0.255437198070019	1.54669531126623	0.121936734265279	0.381110557519168
L1M4a1:L1:LINE	41.1836631018964	0.933036040813379	0.956089257522973	0.975888007810777	0.329119965521797	0.607640886668261
L1M4a2:L1:LINE	13.1332180333588	-0.0297939572242541	0.599044715590589	-0.0497357817352261	0.960332942030789	0.982644393483379
L1M4b:L1:LINE	39.9083796819123	0.792185214053994	0.495310504086112	1.59937091484793	0.109738210948519	0.362822924595262
L1M4c:L1:LINE	63.2306794461686	0.217114681584761	0.318408890842431	0.681873803870016	0.495318751138042	0.733808447605326
L1M5:L1:LINE	1818.04934190447	-0.171165781249831	0.386382646617645	-0.442995519462893	0.657768975531512	0.833500997776485
L1M6:L1:LINE	2.28812930532731	-0.849326625411753	1.38202319229509	-0.614553091544937	0.538849901009259	NA
L1M7:L1:LINE	8.27809304993835	-0.0595839914087798	0.712073421614808	-0.0836767524248524	0.933313441185867	0.971596599775335
L1M8:L1:LINE	1.83137773856999	0.106722602249028	1.563265067067	0.0682690379880751	0.945571470714155	NA
L1M:L1:LINE	16.7216071012061	-0.400142373931413	0.485215821255611	-0.824668851266947	0.409559620473663	0.669170251909801
L1MA10:L1:LINE	18.3010064435612	0.0223017651532088	0.515851845017435	0.0432328882190099	0.965515888581184	0.984733000740698
L1MA4:L1:LINE	215.846128130403	0.571317947084526	0.31251609978544	1.82812324701597	0.0675310567539974	0.293971051176986
L1MA4A:L1:LINE	103.70986193402	0.376841335457683	0.34881680941536	1.08034167300966	0.279990058867067	0.56449400800098
L1MA5:L1:LINE	113.722906612935	-0.152856791656884	0.301710997995203	-0.506633144540902	0.612412247852603	0.807076230472422
L1MA5A:L1:LINE	45.168735997923	-0.043819693714861	0.379544761885872	-0.115453295935718	0.908085837297596	0.95962363768367
L1MA6:L1:LINE	370.588810045307	-0.301185943279491	0.227508295025729	-1.32384598656251	0.185554199826953	0.463178578106344
L1MA7:L1:LINE	101.431357780001	0.209916334090022	0.343547363358064	0.611025891854207	0.541182439394838	0.764386136836912
L1MA8:L1:LINE	143.058237645788	-0.187028784094002	0.403763837813097	-0.463213310798226	0.643211476140682	0.824912183326761
L1MA9:L1:LINE	132.295290061796	0.061449696469848	0.260364771450702	0.236013866728061	0.813421910004933	0.915734526699351
L1MB1:L1:LINE	52.517591157252	-0.252302628114499	0.314647916827533	-0.801856979249582	0.42263569415572	0.679720625715959
L1MB2:L1:LINE	142.462739107631	0.557847013251873	0.401859432378259	1.38816453790933	0.165086947996922	0.438995950816196
L1MB3:L1:LINE	238.069880688073	0.0566658573694348	0.29949025778103	0.189207681709853	0.849930047275137	0.93265167867057
L1MB4:L1:LINE	168.954757780159	0.127119449101405	0.353783974359259	0.359313757305236	0.719360383762546	0.868534371920803
L1MB5:L1:LINE	212.527187807602	-0.0737848784810814	0.353045372251128	-0.208995455769908	0.834451786059247	0.925550002278396
L1MB7:L1:LINE	302.883154144316	0.191621338375814	0.294803983260257	0.649995757372953	0.515694962118045	0.746461755175977
L1MB8:L1:LINE	304.050032478885	0.268398930992284	0.2456392517064	1.09265489585959	0.274545350256965	0.558354045304692
L1MC1:L1:LINE	96.8960808023273	-0.21750538639535	0.362852862173492	-0.599431364803052	0.548885266610561	0.769175583001357
L1MC2:L1:LINE	73.2531888367571	0.0159127633354606	0.366469590702665	0.0434217837964391	0.965365313117424	0.984671685329995
L1MC3:L1:LINE	173.372897591615	0.221666616784378	0.322838667017861	0.686617308985836	0.49232391806033	0.731966448181087
L1MC4:L1:LINE	418.483417762007	-0.00191861574426912	0.20408572061677	-0.00940102883470165	0.992499174723627	0.996264879541549
L1MC4a:L1:LINE	75.5652538989897	0.179375420924783	0.280828305599009	0.638736969701731	0.522994058108079	0.752314876786426
L1MC5:L1:LINE	74.2931340537105	0.119788862569952	0.319234801757409	0.375237480094608	0.707483858154522	0.86183064104508
L1MC5a:L1:LINE	100.409299759592	0.0923323150538796	0.306090042137973	0.301650829308128	0.762918255587007	0.891422225198463
L1MC:L1:LINE	141.245080848982	-0.0977636651765918	0.323529157891312	-0.302178838574528	0.762515735022752	0.891284163890725
L1MCa:L1:LINE	76.8459725926564	0.0452890520272938	0.36087301635514	0.125498582533874	0.900128847141843	0.956966640660737
L1MCb:L1:LINE	15.1440034903389	0.0184562684473301	0.588817459742744	0.0313446351529618	0.974994694175603	0.989015923048798
L1MCc:L1:LINE	8.02104862185481	-0.265344558185672	0.674738552777488	-0.393255368458509	0.694130878929778	0.854562790350751
L1MD1:L1:LINE	79.6072453312835	0.680458218701887	0.380692606786796	1.78742167977791	0.0738693602097959	0.30476679177999
L1MD2:L1:LINE	107.216749683029	-0.0928597093075014	0.319855829619121	-0.290317388987649	0.771573436955833	0.895169056169945
L1MD3:L1:LINE	109.589014235667	0.580149111647148	0.331979867406197	1.74754305488441	0.0805431833163434	0.317819054983095
L1MD:L1:LINE	113.216272035245	0.122619128386358	0.275258598174201	0.445468839846221	0.655980973414622	0.832364706936588
L1MDa:L1:LINE	121.807245476906	0.185088816850665	0.285598246741283	0.648074065448773	0.516937047105036	0.747464101788198
L1MDb:L1:LINE	10.5332544692219	-0.27835238078723	0.67176845847658	-0.4143576216997	0.678612220040204	0.845556311540189
L1ME1:L1:LINE	132.990844277056	0.141623119205002	0.27526806921179	0.514491635773555	0.606908306744645	0.803259737957618
L1ME2:L1:LINE	81.0994998314183	0.240679023661745	0.307710612135086	0.782160296623394	0.434120374553207	0.689073394616188
L1ME2z:L1:LINE	24.3223469601271	0.336981887129857	0.398417297259657	0.845801348103216	0.397663573297151	0.659995544331569
L1ME3:L1:LINE	26.9996354909301	-0.0515213755090703	0.413063381699089	-0.124729951362774	0.900737344801431	0.956966640660737
L1ME3A:L1:LINE	54.7242088276623	0.0494894714663359	0.320617447062069	0.154356763550535	0.877328442707814	0.945232809714302
L1ME3B:L1:LINE	19.3592369022081	0.0697483276640595	0.476487120670438	0.146380299987795	0.883621178122645	0.948968070114469
L1ME3C:L1:LINE	5.5174817015992	0.469130555645493	0.965294523450365	0.485997324390306	0.626969062970062	NA
L1ME3Cz:L1:LINE	21.2191998565835	-0.574789038621647	0.433631964469769	-1.3255227605845	0.184997825458416	0.462519157879683
L1ME3D:L1:LINE	11.5919097378028	0.165606521174916	0.62880203180921	0.263368298442719	0.792266722484273	0.906232466579846
L1ME3E:L1:LINE	2.68740282896153	0.776858388326302	1.29787369880608	0.598562394045689	0.549464739842577	NA
L1ME3F:L1:LINE	4.7141663097152	0.389001084148355	0.902434415958634	0.431057456663074	0.666426593452628	NA
L1ME3G:L1:LINE	120.751205019739	-0.10912151210711	0.323542491857723	-0.337271038127184	0.735912590201361	0.876735887499412
L1ME4a:L1:LINE	25.693376415146	0.218347224289454	0.422089878483599	0.517300308346385	0.604946538843897	0.802127519864348
L1ME4b:L1:LINE	94.4708766036365	0.0779550469779761	0.31154094067456	0.250224085506017	0.802414060048352	0.910529102351373
L1ME4c:L1:LINE	19.6935315795511	0.128485087496815	0.486435011288245	0.26413618369398	0.791674983098202	0.905937158713848
L1ME5:L1:LINE	1.17871739113855	0.946125022172981	2.03534107425865	0.464848390345386	0.642040031525899	NA
L1MEa:L1:LINE	5.06836049405094	0.0879709082020764	0.884711099445113	0.0994346157262539	0.920793199566761	NA
L1MEb:L1:LINE	17.422081431775	0.0924277484618556	0.540665341238715	0.170951865067021	0.864261614438996	0.938869471660034
L1MEc:L1:LINE	120.645408129326	0.119546224522536	0.356491250874939	0.335341257966733	0.73736767428305	0.877321047865813
L1MEd:L1:LINE	29.0092163990457	0.350241752879351	0.442938995043925	0.790722326998143	0.429106044274323	0.684749110617133
L1MEf:L1:LINE	81.920515879093	0.26130575628852	0.524008453431968	0.498667062672577	0.618013952035963	0.809882795699498
