baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000080717	222.253194133379	0.574194307581429	0.202006389984385	2.84245616005421	0.00447673875465949	0.0380803415675663
ENSMUSG00000080743	68.9941494810428	-2.06502893177265	0.422632397853038	-4.88611129261019	1.02847076690081e-06	8.4134014615726e-05
ENSMUSG00000080836	6.54582398709143	-1.77657220917398	0.584161489122503	-3.04123473090063	0.0023561007251432	0.0248243106449857
ENSMUSG00000080850	110.095954801359	-1.47231550464275	0.395646595818865	-3.72128945428057	0.00019820808575328	0.0043923749570052
ENSMUSG00000080860	8.92076544464333	-2.10591215530194	0.719028721984959	-2.92882897568867	0.00340241573097063	0.0316238229241585
ENSMUSG00000080870	9.35274976337273	-2.75421418970724	0.693830136026749	-3.96957993995386	7.19994488561343e-05	0.00208929034712601
ENSMUSG00000080893	229.198672396188	5.71207951431691	1.49423757527177	3.82273850480435	0.000131977719780466	0.00321159706499533
ENSMUSG00000080904	9.10052363057428	-1.8189906731424	0.526207745792882	-3.4567918995597	0.0005466468130633	0.00907890232581516
ENSMUSG00000080921	80.8339895753315	-2.07221350675014	0.543119049508246	-3.81539463332464	0.000135965464661259	0.00327409948253715
ENSMUSG00000080950	6.26098562066313	4.13854238564034	1.24904945612985	3.3133534987986	0.000921843869428182	0.0129355329828703
ENSMUSG00000081034	16.5269347940643	-2.21792914266181	0.702065919596214	-3.15914657121859	0.00158231890067481	0.0189132200620038
ENSMUSG00000081249	35.1988964081329	-1.53652181863018	0.452136956805371	-3.39835484691777	0.000677924268138755	0.0106460414851552
ENSMUSG00000081285	2.31586434882584	-5.01299485817986	1.43475791193925	-3.49396564846552	0.000475902249305197	0.0082650205368103
ENSMUSG00000081447	4.45205080472135	-2.54500066754054	0.848860036494284	-2.99813933761232	0.00271633451680141	0.0274717759614606
ENSMUSG00000081485	65.6786569573959	-2.47408236708616	0.629341945166088	-3.93122115264895	8.45154828603377e-05	0.00233775500492222
ENSMUSG00000081494	54.5131161952982	-2.10761547014875	0.465571748398999	-4.52694021361129	5.98438618042993e-06	0.000317464864461755
ENSMUSG00000081512	7.591538891837	2.23258554988341	0.733059137109827	3.04557359271947	0.0023223693633621	0.0246433941321988
ENSMUSG00000081562	7.69840536212932	-2.96304663577592	0.769041608197163	-3.85290809260903	0.000116723211679396	0.00293321107868408
ENSMUSG00000081600	30.4198115348084	-2.22034445365928	0.509838614520803	-4.35499467953439	1.33070150143864e-05	0.000591436893644096
ENSMUSG00000081607	5.61030190074039	-3.12068341120453	1.05947977359268	-2.94548653875886	0.00322447178193251	0.0305668262046188
ENSMUSG00000081648	6.95363013125545	-2.34581724654774	0.63970272676405	-3.66704275033203	0.000245371785003174	0.00509494303171757
ENSMUSG00000081721	14.0740009796818	-2.20357812657739	0.595071253484549	-3.70304919566175	0.00021302355272701	0.0046229918512318
ENSMUSG00000081896	9.7297344967051	-2.59523331010134	0.877925504431968	-2.95609741031557	0.0031155867537842	0.0298725980145668
ENSMUSG00000081974	20.243676552475	-2.59568897801791	0.534179857316864	-4.85920414718709	1.1785855778522e-06	9.31788281654959e-05
ENSMUSG00000082076	6.32763286457022	-2.7939411422608	0.798927154451638	-3.49711625984034	0.000470316817154368	0.00820339795193815
ENSMUSG00000082179	26.1387441504333	-2.12014315504675	0.497585747053225	-4.26085989721882	2.03641866763742e-05	0.000802704843044574
ENSMUSG00000082260	7.26347985569893	2.99412538799379	1.07592686004079	2.78283357279534	0.00538864399171851	0.0433420300024296
ENSMUSG00000082312	2.36148930255913	-4.38771511274297	1.33866106066309	-3.2776893581782	0.00104660505439297	0.0141774116264189
ENSMUSG00000082322	29.6083706876294	-2.34308550879035	0.536252095938851	-4.36937314844086	1.24603694695552e-05	0.000559237866329121
ENSMUSG00000082330	5.97206476854474	-3.27980175009937	0.948409821230804	-3.45821149958463	0.00054377431802265	0.00903770154356232
ENSMUSG00000082578	3.10085423165767	-5.42425241759294	1.4157582534595	-3.83134084109232	0.000127446806617487	0.00312773444878597
ENSMUSG00000082778	11.7815280441723	-3.81511009302561	0.688354277248154	-5.54236418531072	2.98414843778645e-08	5.8340101958725e-06
ENSMUSG00000082816	28.2556024118953	-2.52406164617733	0.511487634589056	-4.93474617075589	8.02550638203907e-07	6.93409763023444e-05
ENSMUSG00000082900	20.7904440902553	-2.28053440552712	0.5125378661568	-4.44949447857855	8.60726425390684e-06	0.000426096521616689
ENSMUSG00000083007	8.62288730562795	-1.4101589556433	0.517504551683409	-2.72492087471722	0.00643168986837666	0.0486467716634692
ENSMUSG00000083012	673.58290637077	-0.734900589402096	0.25297938078894	-2.90498216538533	0.00367274027077275	0.0334226608703971
ENSMUSG00000083044	40.6792704682021	-2.1423016505872	0.562790446310793	-3.8065707487226	0.000140906996972522	0.00337547612996793
ENSMUSG00000083072	5.05116171552686	-2.79358176045615	0.727044527461777	-3.84238056258943	0.000121846712547399	0.00303223496413802
ENSMUSG00000083116	8.7191881273533	3.74502610366252	1.23435674411719	3.03399006933038	0.00241342374201733	0.0251828196351478
ENSMUSG00000083179	5.50785615590408	-2.3387739010222	0.785471915228249	-2.97753981482912	0.00290571901332205	0.0286952191431191
ENSMUSG00000083245	9.10097935991029	-2.5636390197553	0.655056647528295	-3.91361423386603	9.09248554536445e-05	0.0024735206255426
ENSMUSG00000083391	18.0407045302874	-2.76389052885315	0.568427875121281	-4.86234164407127	1.16005175683716e-06	9.2920951314154e-05
ENSMUSG00000083454	9.59316045826438	-2.47783104368624	0.887333615732418	-2.79244581716991	0.00523112276850262	0.0425999334048196
ENSMUSG00000083460	85.6301455949417	-2.04363253175042	0.373264853400329	-5.47501998415751	4.37462239393272e-08	7.70367664165145e-06
ENSMUSG00000083563	168.186917862186	-1.14763289269605	0.329794784111377	-3.47983942738304	0.000501714385307503	0.0085606872445701
ENSMUSG00000083626	9.63111345117448	-2.64278392622681	0.953121506201958	-2.77276707012719	0.00555818898096839	0.0443121423208698
ENSMUSG00000083832	3.51917008282471	-3.31439072439181	1.08570293660411	-3.05276020967454	0.00226747048451612	0.024306819984806
ENSMUSG00000083836	6.38454724174362	-2.5782557827003	0.804867030121357	-3.20333134072041	0.00135847585097485	0.0170321620408565
ENSMUSG00000083844	142.701295489283	-1.62404684404027	0.394427329918966	-4.11748051123618	3.83036908939725e-05	0.00126617898828872
ENSMUSG00000083854	4.36931750610329	-2.7884573414276	0.980772438653422	-2.84312367633014	0.00446737313695323	0.0380170277286544
ENSMUSG00000084215	13.9101396936823	-2.07218721167639	0.573350496647029	-3.61417182647369	0.000301309195474646	0.00593586834364185
ENSMUSG00000084319	548.348436492563	-1.10613893903003	0.32740574709325	-3.37849579260741	0.000728835477353715	0.0111421508463041
ENSMUSG00000084329	12.5634339373793	-1.40485038778456	0.506124720325751	-2.77570000311459	0.00550830083541218	0.0440301427484835
ENSMUSG00000084350	26.3809064366696	1.19265896651243	0.415167931909204	2.87271456884407	0.00406961617065218	0.0356965686086597
ENSMUSG00000084408	5.98096317168155	2.19431886627276	0.759134706648798	2.89055268722937	0.00384565062509989	0.0343857807249726
ENSMUSG00000084413	13.2048807280339	-2.70610075809465	0.644895299847836	-4.19618620066413	2.7144711086319e-05	0.000981506802586666
ENSMUSG00000084516	23.3228059286496	1.40420748200438	0.363932942891577	3.85842367235967	0.000114120695928899	0.00287407241744952
ENSMUSG00000084819	448.383998962692	-1.83374086898016	0.571568236072315	-3.20826237927635	0.00133539608740205	0.0168248237795073
ENSMUSG00000084830	16.0919403230315	-1.74508228708925	0.601491668249	-2.90125762202052	0.00371668180219496	0.0336235813705238
ENSMUSG00000084843	28.5114744951656	-1.50727970065408	0.509436465935586	-2.95871968624379	0.00308919963145422	0.0297867587446875
ENSMUSG00000084929	285.743491356711	-2.63194124025569	0.577884488609247	-4.55444174767485	5.25248768441556e-06	0.000289187681125972
ENSMUSG00000084942	8.2034653720807	-3.42406346300752	0.948255656791196	-3.61090749998183	0.000305127480317167	0.00597030181801249
ENSMUSG00000084957	929.113445857846	-0.912287555677754	0.334194958975127	-2.72980645332131	0.00633715187733764	0.0481527525224974
ENSMUSG00000085148	950.466868674887	-0.587917915744606	0.215939320468708	-2.72260704751918	0.00647690461333505	0.0488765824419452
ENSMUSG00000085174	3.188650747807	3.18082500123696	1.16418567616463	2.73223169324337	0.00629068854840998	0.0478785529934906
ENSMUSG00000085208	672.97733903846	0.492505958848012	0.170095921989524	2.8954601208978	0.0037860313204591	0.0339976475405493
ENSMUSG00000085218	176.967736221121	-1.34971041484146	0.410224065690281	-3.29017853345663	0.00100123833762943	0.013699624680174
ENSMUSG00000085260	17.3116627988369	-1.61236202409438	0.509670431690206	-3.16353848259816	0.00155863744229775	0.0187467190596281
ENSMUSG00000085272	42.1481342783992	-2.37249830046682	0.534863188663275	-4.43571057188689	9.17690771601119e-06	0.000449473639279538
ENSMUSG00000085348	355.135321346909	-2.72819322795148	0.570245215427112	-4.78424571420222	1.71630624307045e-06	0.000125693551496483
ENSMUSG00000085436	43.1277991448558	-1.09122184317483	0.379364640759112	-2.87644584110761	0.00402181205548206	0.0354389542810984
ENSMUSG00000085438	8916.17204475349	-0.786054525401579	0.255731225418222	-3.07375262491339	0.00211384632319264	0.023143958628254
ENSMUSG00000085457	560.270304659993	-2.35428223449775	0.466447179267218	-5.04726438306754	4.48180961809762e-07	4.51488498165476e-05
ENSMUSG00000085569	10.8893836274311	2.59006014710228	0.952725339621805	2.71858009794348	0.00655627796717922	0.0492500086046426
ENSMUSG00000085614	211.848266482907	-1.61959403316673	0.41878076721584	-3.86740309000863	0.000110000520125045	0.00280863542141687
ENSMUSG00000085653	334.282300379473	-2.22164200195909	0.562674727343463	-3.94835931666605	7.8688636716757e-05	0.00222459333384665
ENSMUSG00000085665	38.9493087909271	-1.23176138438265	0.368956490859228	-3.33850037849751	0.000842319155703766	0.0121751006284024
ENSMUSG00000085666	20.4213717785621	6.64304001790078	1.18004422194177	5.6294839586347	1.80749581142534e-08	4.4718395634245e-06
ENSMUSG00000085715	5.68203603001049	5.52946499918718	1.60468205602624	3.44583213753887	0.000569303879319116	0.00938090799429478
ENSMUSG00000085723	24.8775308544374	-2.38991549827104	0.444186117726761	-5.38043717012603	7.43051698600614e-08	1.14276397566784e-05
ENSMUSG00000085772	58.0976313137758	-1.55245817295215	0.567654642096988	-2.73486387289492	0.00624060781750623	0.047649340937739
ENSMUSG00000085779	1410.38322553944	-2.60622878137366	0.33207677698879	-7.84827173103297	4.2180951426673e-15	1.2163404605774e-11
ENSMUSG00000085794	5.9624052079884	4.17532417007646	1.36008693136064	3.0698950734711	0.00214133985905651	0.0233562974981441
ENSMUSG00000085888	1060.50330898197	-2.94767232603196	0.427628135785679	-6.89307386338416	5.45995057008205e-12	5.72525453187376e-09
ENSMUSG00000085891	21.0810452493639	-1.05004276553213	0.375742243291271	-2.79458268076115	0.0051966750271031	0.0424061182172768
ENSMUSG00000085913	22.9853976243737	-2.2850386926501	0.649286732345931	-3.51930599966836	0.000432677346842361	0.00776112800539668
ENSMUSG00000085929	44.0961958068802	0.980599062772858	0.296144181785285	3.31122177333143	0.000928895598552303	0.0129653184980912
ENSMUSG00000085945	85.3654926489301	-1.05963190938781	0.298837799113675	-3.54584297077068	0.00039135934182961	0.00726328934566957
ENSMUSG00000085965	75.0598054677896	-2.10274651093908	0.58283621243396	-3.60778288321839	0.000308824748074802	0.00602730804850898
ENSMUSG00000086070	5.93950154674767	-3.09488568375383	0.957728861580702	-3.23148419965732	0.00123149132216389	0.0158711024083792
ENSMUSG00000086096	36.4275398281367	-1.46444699941648	0.320278500780093	-4.57241742998536	4.82129236892358e-06	0.000271937392808553
ENSMUSG00000086134	8.99364529201084	-2.07945186139999	0.651394603125803	-3.19230747602369	0.00141140999623571	0.0175267882996694
ENSMUSG00000086228	30.0425741345884	-2.00112446233731	0.396677110011738	-5.04471876957583	4.5418890221183e-07	4.55551468918466e-05
ENSMUSG00000086233	158.710270759836	-1.97385498131231	0.529354849400822	-3.72879361272788	0.000192398645345467	0.00428520952702609
ENSMUSG00000086268	6.03083729252913	4.8677879889305	1.4067985551768	3.46018836244733	0.000539797647941705	0.00899858905632013
ENSMUSG00000086298	542.867852312271	-2.28310887108072	0.524182720229546	-4.35555920286903	1.32727636202972e-05	0.000591099196827483
ENSMUSG00000086341	11.2807901423496	-1.87585917381637	0.594834350199473	-3.15358246070913	0.00161279656641018	0.0191979380756019
ENSMUSG00000086429	261.460467478638	0.94438666207747	0.272555124673486	3.46493819629633	0.000530353345313923	0.0089500521748697
ENSMUSG00000086474	10.0285753810016	-2.77152248735269	0.69587759248261	-3.98277300101734	6.81158095378514e-05	0.00200685007692043
ENSMUSG00000086534	10.7212385150174	-2.46376535970699	0.671470241911202	-3.66921004971775	0.000243301114249234	0.00507020181085419
ENSMUSG00000086541	55.5471534269166	-1.41831923240328	0.384786186174692	-3.68599311348296	0.000227812510889667	0.00483219534736479
ENSMUSG00000086555	8.73589703736515	-2.59050329013944	0.702617968458096	-3.68693003371994	0.000226975729316338	0.00483035341291383
ENSMUSG00000086567	455.066527056137	-1.97481660083932	0.529681609786791	-3.72830878843279	0.000192769089821837	0.00428520952702609
ENSMUSG00000086604	46.8166558682872	-4.523477958165	1.13493347293154	-3.98567675203098	6.72880656008384e-05	0.00198499793522473
ENSMUSG00000086610	91.3798927460948	-1.25562350359764	0.362920296516068	-3.45977757554832	0.000540621752585494	0.00899858905632013
ENSMUSG00000086655	40.4502216836811	-2.31338474348301	0.500930215725069	-4.61817768396046	3.87124706851572e-06	0.000232567183915597
ENSMUSG00000086665	6.21082958352285	2.28038541022535	0.82929116688488	2.74980067470308	0.00596315261791226	0.0464259432798669
ENSMUSG00000086765	43.0870921412944	-1.47699956951285	0.495059104321768	-2.98348127853612	0.00284989470091357	0.0283380262307651
ENSMUSG00000086801	14.5431087769547	-2.08350819450141	0.610295265108872	-3.41393471917192	0.000640319161822702	0.0102580019056166
ENSMUSG00000086845	12.0248039030012	-2.12487430888413	0.700578278010921	-3.03302910692159	0.0024211224617285	0.0252166093260533
ENSMUSG00000086866	28.1427114623283	-2.67778286778053	0.580658896399083	-4.6116280735327	3.99527375615165e-06	0.000239394728001721
ENSMUSG00000086915	67.3163131490486	-1.2149198022343	0.393098579266319	-3.09062374252746	0.00199736559075307	0.0221788665969014
ENSMUSG00000087014	36.2643898311716	-2.34252668214304	0.513244334204598	-4.56415497654421	5.01510228707118e-06	0.000279452644107355
ENSMUSG00000087038	11.7317325099147	-4.12162268146292	0.682089290178449	-6.04264388960663	1.51609035419839e-09	5.82911473016711e-07
ENSMUSG00000087090	2053.11395773603	-1.88944059646447	0.484357336890689	-3.90092283642001	9.58266940916499e-05	0.00255563700115638
ENSMUSG00000087177	323.743220044305	-0.74945784155263	0.208167969494614	-3.60025532925238	0.00031790485096004	0.00616799580050225
ENSMUSG00000087249	221.149933434648	-1.68269919293712	0.583285043638039	-2.88486600383556	0.00391580290999941	0.0348240776140233
ENSMUSG00000087333	25.9022093462721	2.38882473184148	0.799572630215895	2.98762694165316	0.00281152509333634	0.0280653709987781
ENSMUSG00000087344	20.2142438491322	-2.25182496112519	0.592467950408279	-3.80075404850747	0.000144256433794358	0.00343431545015691
ENSMUSG00000087366	109.411240630653	-1.13373985986836	0.243564850006122	-4.6547761708632	3.24332845919396e-06	0.000206135075660595
ENSMUSG00000087367	16.7410935107455	-1.69341552694528	0.579865675102384	-2.92035828236648	0.00349629174595469	0.0322108443639891
ENSMUSG00000087380	702.892339920698	-1.86056501637254	0.402575973118587	-4.62164942919848	3.80700962937808e-06	0.000229905510838018
ENSMUSG00000087390	26.1056635579717	-1.11393950166333	0.342796651700718	-3.24956354193292	0.00115582253031128	0.0151929743314819
ENSMUSG00000087403	199.973666819898	0.97486249240464	0.19429374555849	5.01746718404361	5.23571410739982e-07	5.07490288838682e-05
ENSMUSG00000087408	114.042223068161	-1.99088826795368	0.397693094432078	-5.0060921243723	5.55461803223947e-07	5.29501997461704e-05
ENSMUSG00000087410	398.48402584228	-2.56616998258975	0.418333873478914	-6.13426295425033	8.55549068930677e-10	3.86993362179643e-07
ENSMUSG00000087413	271.882949459829	-1.32560973837465	0.285615059707554	-4.64124594736692	3.4631462368433e-06	0.000217095979722114
ENSMUSG00000087507	5.94800326449057	-2.20434998396774	0.692445463164093	-3.18342757839018	0.00145542516738403	0.0178922252190504
ENSMUSG00000087523	249.788150558469	-1.88298048251047	0.445878025458798	-4.22308428537811	2.4098164826528e-05	0.000906591390900037
ENSMUSG00000087574	61.772457773185	-1.47821267400217	0.360929719036125	-4.09556929240903	4.21132239821614e-05	0.00137208557249344
ENSMUSG00000087578	32.595101681333	-0.920689615630268	0.324220685874314	-2.83970041315371	0.00451559200595743	0.0383624272017435
ENSMUSG00000087579	375.885667389699	-1.28499335068779	0.442461437400492	-2.90419286760279	0.00368201263314055	0.0334806265013478
ENSMUSG00000087614	13.3269940315072	-2.15158463292041	0.779154198875142	-2.76143622921706	0.00575477538678398	0.0453036431609202
ENSMUSG00000087632	13.4786567461287	-2.87026297294457	0.674406778434378	-4.25598179722901	2.08133640877743e-05	0.000815184203974306
ENSMUSG00000089633	8.20766885712002	-1.99029786827451	0.62669295229944	-3.17587402406837	0.00149385808026969	0.0182627514858195
ENSMUSG00000089703	8.24865544803783	-2.97529145800626	0.659013395602016	-4.51476628223665	6.33866317722876e-06	0.000327862378554911
ENSMUSG00000089705	45.6961411560149	-1.79770795257127	0.580492910661305	-3.09686461204719	0.00195579176262761	0.0219242745172143
ENSMUSG00000089714	10.3244498053716	6.3813542769278	1.38553871896244	4.60568455402419	4.11111190569548e-06	0.000243177539878177
ENSMUSG00000089718	327.056781624396	-1.97439574741937	0.570902796001637	-3.45837463268215	0.000543445128089148	0.00903770154356232
ENSMUSG00000089726	339.289428580034	1.38725323858715	0.413515068211265	3.35478280051068	0.00079427321002626	0.0117757639345089
ENSMUSG00000089755	14.8807032963675	-2.27932684940156	0.527968198216676	-4.3171669375172	1.58044628822197e-05	0.000670208004099128
ENSMUSG00000089781	54.646596854074	-1.8392976307635	0.555463761805912	-3.31128285449912	0.000928692848980254	0.0129653184980912
ENSMUSG00000089797	181.313125410732	-2.31274344570079	0.511040299529705	-4.52555981950766	6.02358396334988e-06	0.000317464864461755
ENSMUSG00000089803	4.00154431331626	-2.70820230407026	0.990769738871494	-2.73343260075237	0.00626779497871763	0.0477515727754416
ENSMUSG00000089844	19.6782020588363	2.81134655796573	1.00812500152722	2.78868845996955	0.00529219463313398	0.0429274395189057
ENSMUSG00000089865	1310.44682617327	-0.501284579415716	0.181889435457502	-2.75598512994911	0.00585156571680635	0.0458572393006971
ENSMUSG00000090035	346.939841293321	0.691645270793471	0.249456361560988	2.77261027325766	0.00556086748532307	0.0443121423208698
ENSMUSG00000090066	2290.06220293917	-2.1625533455673	0.416468698681822	-5.19259515159739	2.07382820072174e-07	2.49172618554426e-05
ENSMUSG00000090088	19.7721536042064	-1.41293621905698	0.508073017219669	-2.78097078799618	0.00541966136890712	0.0434722420442693
ENSMUSG00000090136	140.650562061557	-1.9696947488197	0.515300573681796	-3.8224190878468	0.000132148846953737	0.00321237276119679
ENSMUSG00000090157	15.8808604809046	-2.73497316307029	0.448864178240869	-6.09309741264907	1.10746623281028e-09	4.56216759369651e-07
ENSMUSG00000090247	1560.71040701917	-1.11495312660729	0.397955487043367	-2.80170311230259	0.00508336305241078	0.0416435022216138
ENSMUSG00000090252	3.01637461310929	4.61731756278284	1.41025193941586	3.27410828783924	0.00105995983354932	0.0143079071972787
ENSMUSG00000090394	840.754558137931	0.917574484405432	0.172655575064046	5.31447932721004	1.06962723866086e-07	1.49546853143439e-05
ENSMUSG00000090778	98.3503139659551	-1.55978678652616	0.479355815339092	-3.25392273675199	0.00113823232641503	0.0150452787019303
ENSMUSG00000090799	2088.22279299589	-2.17424981307846	0.38649230656003	-5.62559661906429	1.84867894771155e-08	4.48917627839554e-06
ENSMUSG00000091154	23.5258701952465	-2.80710702790521	0.678218380145658	-4.13894272122549	3.48910039794739e-05	0.00118721746811315
ENSMUSG00000091183	65.3084087923797	1.0791673169331	0.259605937438631	4.15694389573893	3.22533157145028e-05	0.0011188747973201
ENSMUSG00000091191	13.0285533977692	-1.75650641506843	0.427917945878633	-4.10477389879463	4.04710511886911e-05	0.00132498130173673
ENSMUSG00000091199	47.7927535827182	4.0808541293608	0.851218964487808	4.79412971234296	1.63382539515593e-06	0.000120720967792033
ENSMUSG00000091471	2673.980166312	-1.31142126311248	0.370517267759927	-3.5394335898056	0.000400986647455284	0.00735322811617325
ENSMUSG00000091475	46.7966679093485	-1.03558677732976	0.306983005850557	-3.37343356991526	0.000742369570462325	0.011237351457346
ENSMUSG00000091478	129.104785928459	-2.05613516370961	0.444032852533177	-4.63059242571694	3.64620976965604e-06	0.000225360763678385
ENSMUSG00000091498	157.086327857625	-1.50641169874061	0.43938476850202	-3.42845680308028	0.000607023127950189	0.00984769095547322
ENSMUSG00000091661	238.228864576273	-0.871165652011473	0.258556909358773	-3.36933812433009	0.000753489349625409	0.0113421502669022
ENSMUSG00000091694	33.0941235372547	5.31225991609893	1.25138255832313	4.24511264022843	2.18483639073708e-05	0.000841435570916758
ENSMUSG00000091712	826.364689585243	-2.19780970255388	0.481139417070111	-4.56792693464484	4.92571663082579e-06	0.000275804264457573
ENSMUSG00000091898	90.3553080599727	3.00694197628062	0.950250156422067	3.16436883062721	0.00155419700678259	0.0187030624671193
ENSMUSG00000091937	7.27057640734422	-2.57754074270437	0.862692677387898	-2.9877855814295	0.00281006624053052	0.0280629515596531
ENSMUSG00000092071	13.8354467602667	-2.18688616688276	0.544690080002197	-4.01491829422328	5.94663916875783e-05	0.00180503972347466
ENSMUSG00000092171	14.9742233738615	-2.42356927086256	0.845526848259595	-2.86634218162458	0.00415245142743393	0.0360666046609463
ENSMUSG00000092241	73.3075231532367	-1.80807651206473	0.449944207556196	-4.0184460244194	5.85832250252169e-05	0.00178527928415684
ENSMUSG00000092341	12778.4830400812	1.19228068031857	0.218279880572905	5.46216480048126	4.70363108509607e-08	8.09761682851352e-06
ENSMUSG00000092569	376.310207860864	-0.988914554803804	0.266096183588417	-3.71638007530917	0.000202097498798107	0.00446142315767802
ENSMUSG00000092581	6.26764986992156	4.89404511642796	1.22783617170948	3.98591052225975	6.72218426424738e-05	0.00198499793522473
ENSMUSG00000092607	1031.45360791965	-0.808831177332979	0.243785311728758	-3.31780110785718	0.000907290647649792	0.0128114458955786
ENSMUSG00000092626	23.171196830006	1.11234029338265	0.388913682343716	2.86012126567349	0.00423479041631194	0.0365341735654077
ENSMUSG00000093273	335.488523091054	0.922019946724306	0.22783210842708	4.04692715653557	5.18943815961537e-05	0.00164218311254001
ENSMUSG00000093485	90.5934961374132	-1.07821407511868	0.34561395313099	-3.11970643936943	0.00181031357792327	0.0208198662363772
ENSMUSG00000093656	3.76061727456199	-3.02861724228517	1.11310180942784	-2.72088071067096	0.006510825182322	0.0490363128080268
ENSMUSG00000093812	129.511119487447	2.61579674925126	0.901547095818293	2.90145324784949	0.00371436200265193	0.0336235813705238
ENSMUSG00000093908	8.39144614321957	2.61776894668922	0.78890826998085	3.31821714424766	0.000905940263411637	0.0128058430984332
ENSMUSG00000093930	6913.36377636629	1.27727272132133	0.353055202198514	3.61777057346163	0.000297151619072372	0.00588916726836816
ENSMUSG00000093954	25.5370105695657	7.69031122478293	2.44790501831763	3.14158889631602	0.00168033789699062	0.0197673202170712
ENSMUSG00000094054	4.97856331477393	5.33863843852932	1.38870655951132	3.84432434769227	0.000120885034733065	0.00302100044756717
ENSMUSG00000094345	44.2481134082959	7.75803608064558	2.14169750339262	3.62237714166273	0.000291908112765546	0.00580519677016239
ENSMUSG00000094392	29.5620784403456	-1.61213237999688	0.547637571100749	-2.94379433601771	0.00324215369517133	0.0306781146816683
ENSMUSG00000094443	10.9813971958429	-2.64630974625384	0.91538448828747	-2.89092701494717	0.00384107313007137	0.0343581682968656
ENSMUSG00000094483	3431.88998301271	0.868821131601996	0.300845904838168	2.88792739947501	0.0038778936756462	0.0345942389127902
ENSMUSG00000094514	12.1366668999738	5.07626391423724	1.52636835351232	3.32571354912874	0.000881925132212011	0.0126054094640637
ENSMUSG00000094638	407.781389166876	-0.631296883679434	0.167463999820996	-3.76974683725597	0.0001634132216874	0.00378491928825967
ENSMUSG00000094852	5.43928584105205	-3.65824419588256	0.870254767758099	-4.20364740466372	2.62647972218071e-05	0.000961054629105173
ENSMUSG00000095079	87.7704830247047	-2.36671787485321	0.609741065257573	-3.88151300561237	0.000103808599264417	0.00270594415415913
ENSMUSG00000095098	569.622795184507	-0.925889267119346	0.2107077825368	-4.39418637495101	1.11188395833915e-05	0.000517138125704152
ENSMUSG00000095168	5.47571566585129	-2.856803817118	0.988441808238264	-2.89020941173035	0.00384985275160027	0.0344100167092858
ENSMUSG00000095304	3690.95328413404	-1.55330119028186	0.372658826594617	-4.16815886121909	3.07069900338608e-05	0.00107656467035127
ENSMUSG00000095432	310.960426650153	0.730840514211157	0.175155591607971	4.17252174196589	3.01246842851796e-05	0.00106098424936828
ENSMUSG00000095438	101.726270420475	-1.56640383880085	0.577141388191272	-2.71407296522238	0.00664615258854678	0.0497954186635874
ENSMUSG00000096108	7.68369145166693	5.95548563876761	1.61600050418636	3.68532412170634	0.000228411771276534	0.00483219534736479
ENSMUSG00000096146	1207.4297027853	-1.71671842380245	0.469979831159636	-3.65274913939729	0.000259447668234739	0.00532965116518896
ENSMUSG00000096171	10.3882279579693	-1.96717634649586	0.666957082457852	-2.94947965654173	0.00318309528331811	0.0303182597402417
ENSMUSG00000096449	6.15875430075251	-1.85126937909795	0.652813717827681	-2.83583100131272	0.00457066248148038	0.0386796085052351
ENSMUSG00000096606	909.155030049352	-1.98519160101903	0.397140801192275	-4.99870976504855	5.77151979060357e-07	5.41232479875747e-05
ENSMUSG00000096617	3.0226436968646	-5.39059740828196	1.25878064997218	-4.28239614932205	1.84891431505556e-05	0.000746980811453884
ENSMUSG00000096688	45.8870005827682	-3.26014650346816	1.05870664843972	-3.0793671771806	0.00207440845489497	0.0228313590868187
ENSMUSG00000097055	17.4493137254823	1.93991238609135	0.458519589625902	4.23081680692005	2.32844249295737e-05	0.00088492322685393
ENSMUSG00000097125	12.3450236159798	-1.63980582382434	0.554703365228265	-2.95618510111173	0.00311470103870845	0.0298725980145668
ENSMUSG00000097146	19.8970688806667	-1.33969131079887	0.44291488443223	-3.02471503642558	0.00248867487405187	0.0257111330793429
ENSMUSG00000097148	111.678565740587	-2.2376081006316	0.468469314580461	-4.77642404953566	1.78439904574252e-06	0.000128237699645589
ENSMUSG00000097184	200.380722007453	-2.00982161556347	0.294790778673592	-6.81778997500073	9.24516652208718e-12	8.53106985992117e-09
ENSMUSG00000097211	15.9134348214106	-2.33109253649567	0.604152490468491	-3.85845059529262	0.000114108127678573	0.00287407241744952
ENSMUSG00000097239	714.03565348923	-0.790182899554317	0.219683030699829	-3.59692278933464	0.000322004013107348	0.00623544106765332
ENSMUSG00000097254	16.4719727148359	2.13960348098229	0.561264172236544	3.81211484149491	0.000137782829120903	0.00331440259123056
ENSMUSG00000097276	13.1227511826479	2.21289426067578	0.541749062291202	4.0847219030096	4.41296365556632e-05	0.00142780727307517
ENSMUSG00000097295	29.9202237391591	-1.91077503810544	0.489741322361293	-3.90160060191085	9.55587323963844e-05	0.0025540957949275
ENSMUSG00000097350	106.93326586909	-1.0883981814181	0.376879372237818	-2.88792186994861	0.00387796184613444	0.0345942389127902
ENSMUSG00000097368	34.1825797363214	-1.9471343342225	0.426853533087896	-4.56159826096967	5.07657089108673e-06	0.00028219617803971
